20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.58488494303799277,-0.53634012966158018,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.54263902833952204,-0.61131095296304339,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.78963512207956033,-0.23618431100160192,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88086683300607715,-0.12684881883406562,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42478100344825176,-0.8561815288672906,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.86884229662157431,-0.14059364703079907,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.63734991770223393,-0.4504364528781325,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.85751656582849045,-0.15371478137822053,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.64756174852117476,-0.43454112544388335,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80442016442947883,-0.217633553733136,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.17496070296747829,-1.743193884746306,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.51771662252133965,-0.65832724718460778,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.28061535589484526,-1.2707703875978702,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67928705565052527,-0.38671147839036635,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.9338113139507398,-0.0684808804866366,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.20711841407929632,-1.5744646005819962,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61506369276816586,-0.48602945106146045,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.3244548910409728,-1.1256087631604295,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.65946497284656136,-0.4163264199159688,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.80157104909969168,-0.22118166569634951,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.55596779078818459,-0.5870449166466537,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.54005263997282482,-0.61608866274366592,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.39618989586178788,-0.92586164766330814,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.64654006120941476,-0.43612011639552467,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.86011468821406711,-0.15068954023757289,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.33031718165632595,-1.1077019296024659,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.52257554155200359,-0.64898572846041624,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.35809320110001114,-1.0269619881953758,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.77746581381995905,-0.25171560525882536,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.44758792227230282,-0.80388228621426994,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.90582171790593091,-0.098912771656032072,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.69922515875604019,-0.35778247308558064,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.60912831253664879,-0.49572633964462443,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.64244307511524501,-0.44247706518030938,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.80811232312700754,-0.21305421635151164,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.79717345488257496,-0.22668298913745588,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.48414566817214894,-0.72536945024924881,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.4074680987280449,-0.8977926346956272,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.79173604301192713,-0.23352722174285284,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.97349049316639646,-0.026867219840169178,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.89431628179181621,-0.11169578361009402,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.58546277385901946,-0.53535267805273623,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.33445643135083258,-1.0952486579693805,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.643646652155347,-0.44060538023337964,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.77050318442138832,-0.2607114913020343,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.66022069231404279,-0.41518111756096138,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62676550062858005,-0.46718281049275012,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.34993255552834296,-1.0500148415578661,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.80378646335730308,-0.21842163791837024,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.59584715274537148,-0.51777109993224191,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.37375880706388287,-0.984144590504346,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.36289408990936289,-1.0136442506235772,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.82196733232079988,-0.19605462641786944,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.27984092104100056,-1.2735339764043665,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.98936391051458372,-0.010693056986219057,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.52937754915885882,-0.63605339817516426,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.91561299760861514,-0.088161495276420088,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.80921243029576106,-0.21169381259080838,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.87443484662677551,-0.13417749087044947,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.33336814381849333,-1.0985078626652145,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.73763444880535145,-0.30430690391853615,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.84737607291081252,-0.16561067707359975,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.17039891836787385,-1.7696130122134419,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.96637073118818761,-0.034207738696294059,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.86548470651093723,-0.14446557464222581,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.61156084779392572,-0.49174082300982014,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.62178510755674199,-0.47516073218025917,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.71926472714137568,-0.32952580106823642,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.48352304511980504,-0.72665630210198073,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.97002089471385911,-0.03043766677458852,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.97143635049125965,-0.02897952904666538,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.2631957115525152,-1.3348573731571987,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.31346123814050086,-1.1600795688485535,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.89841282731341132,-0.10712559770634719,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.94253280053623745,-0.059184558635573745,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.6457643739522585,-0.43732058793954576,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.51266033151081436,-0.66814177492209936,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.90612052289047984,-0.09858295431359157,
